62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1702066256.8991013	+6.73,+5.1,+21.2,NB	+6.57,+19.6,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.7,AB	
1702066318.908375	+6.73,+5.1,+21.2,NB	+6.57,+19.5,+21.3,@A	+6.91,+1.9,+21.3,OB	+7.05,-5.5,+19.8,MB		+7.01,-2.4,+19.7,@B	
1702066380.9165037	+6.73,+5.1,+21.3,OB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.7,BB		+7.02,-2.8,+19.7,OB	
1702066442.9395695	+6.73,+5.1,+21.2,NB	+6.57,+19.4,+21.3,AA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702066504.9467924	+6.73,+5.1,+21.2,NB	+6.57,+19.5,+21.3,@A	+6.91,+1.9,+21.3,OB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.7,AB	
1702066566.9683795	+6.73,+5.1,+21.2,NB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702066628.975113	+6.73,+5.1,+21.2,NB	+6.57,+19.7,+21.3,BA	+6.91,+1.9,+21.3,OB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702066690.9825659	+6.73,+5.1,+21.2,NB	+6.57,+19.6,+21.3,CA	+6.90,+1.9,+21.3,NB	+7.05,-5.6,+19.7,AB		+7.01,-2.4,+19.7,@B	
1702066752.9956083	+6.73,+5.1,+21.2,NB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.7,AB	
1702066815.015784	+6.73,+5.1,+21.2,NB	+6.57,+19.6,+21.3,CA	+6.91,+1.9,+21.3,OB	+7.05,-5.6,+19.7,AB		+7.01,-2.4,+19.7,@B	
1702066877.030343	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.7,AB	
1702066939.0518558	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.7,+21.3,AB	+7.05,-5.3,+19.8,KB		+7.02,-2.7,+19.7,@B	
1702067001.066962	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.02,-2.8,+19.8,@B	
1702067063.0809186	+6.73,+5.1,+21.2,NB	+6.57,+19.5,+21.3,@A	+6.90,+1.9,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.7,@B	
1702067125.0987318	+6.73,+5.1,+21.3,OB	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.4,+19.7,@B	
1702067187.1172817	+6.73,+5.1,+21.2,NB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702067249.1341596	+6.74,+5.0,+21.3,IB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.4,+19.7,@B	
1702067311.1508746	+6.73,+5.1,+21.2,NB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.4,+19.7,@B	
1702067373.1584365	+6.74,+5.1,+21.2,IB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702067435.178113	+6.74,+5.1,+21.2,IB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.7,@B	
1702067497.1981328	+6.73,+5.1,+21.2,NB	+6.57,+19.5,+21.3,@A	+6.91,+1.8,+21.3,NB	+7.05,-5.7,+19.8,OB		+7.01,-2.4,+19.7,@B	
1702067559.2205112	+6.73,+5.1,+21.2,NB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.02,-2.7,+19.7,@B	
1702067621.2399263	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.9,+21.3,OB	+7.05,-5.3,+19.8,KB		+7.02,-2.7,+19.7,@B	
1702067683.2600904	+6.74,+5.1,+21.2,IB	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.02,-2.6,+19.7,AB	
1702067745.2810934	+6.73,+5.1,+21.2,NB	+6.56,+19.8,+21.3,LA	+6.91,+1.9,+21.3,OB	+7.05,-5.4,+19.8,LB		+7.02,-2.7,+19.7,@B	
1702067807.2964904	+6.73,+5.1,+21.2,NB	+6.56,+19.7,+21.3,CA	+6.91,+1.9,+21.3,OB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.7,AB	
1702067869.313316	+6.74,+5.1,+21.3,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.7,AB	
1702067931.3301067	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.9,+21.3,OB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.8,NB	
1702067993.3484862	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.7,AB	
1702068055.3679438	+6.74,+5.0,+21.2,HB	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.4,+19.8,OB	
1702068117.3870027	+6.74,+5.0,+21.3,IB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.7,@B	
1702068179.3965893	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.3,+19.8,KB		+7.02,-2.7,+19.8,OB	
1702068241.4159765	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.5,+19.8,MB		+7.02,-2.6,+19.7,AB	
1702068303.4350913	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.7,+21.3,AB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.7,@B	
1702068365.464093	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.7,GB	
1702068427.4798856	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.7,AB	
1702068489.486135	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.02,-2.7,+19.7,@B	
1702068551.4924886	+6.74,+5.0,+21.3,IB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.7,GB	
1702068613.5129383	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.4,+19.8,OB	
1702068675.5304465	+6.74,+5.0,+21.3,IB	+6.57,+19.5,+21.3,@A	+6.91,+1.7,+21.3,AB	+7.05,-5.7,+19.8,OB		+7.02,-2.6,+19.7,AB	
1702068737.5444396	+6.74,+5.0,+21.3,IB	+6.57,+19.5,+21.3,@A	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.7,AB	
1702068799.555368	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.02,-2.7,+19.8,OB	
1702068861.5761275	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.9,+21.3,OB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.8,NB	
1702068923.596686	+6.74,+4.9,+21.2,@B	+6.57,+19.6,+21.4,DA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.02,-2.6,+19.7,AB	
1702068985.6093273	+6.74,+4.9,+21.2,@B	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.02,-2.6,+19.8,NB	
1702069047.6231248	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.02,-2.8,+19.7,OB	
1702069109.6351244	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.02,-2.7,+19.7,@B	
1702069171.649227	+6.74,+4.9,+21.2,@B	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.8,@B	
1702069233.6703444	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702069295.6877835	+6.74,+5.0,+21.2,HB	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.01,-2.3,+19.7,GB	
1702069357.6997874	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.02,-2.7,+19.7,@B	
1702069419.708613	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.8,+21.3,NB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.7,AB	
1702069666.4704018	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.7,@B	
1702069728.4920673	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.7,+21.3,AB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.7,AB	
1702069790.5165374	+6.74,+4.9,+21.2,@B	+6.57,+19.7,+21.3,BA	+6.91,+1.9,+21.3,OB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.7,GB	
1702069852.5290465	+6.74,+5.0,+21.2,HB	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.7,AB	
1702069914.5415282	+6.74,+5.0,+21.2,HB	+6.57,+19.6,+21.3,CA	+6.91,+1.6,+21.3,@B	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.7,OB	
1702069976.555276	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.7,+21.3,AB	+7.05,-5.5,+19.8,MB		+7.01,-2.4,+19.7,@B	
1702070038.576275	+6.74,+4.9,+21.2,@B	+6.57,+19.5,+21.3,@A	+6.91,+1.7,+21.3,AB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.7,GB	
1702070100.5936234	+6.74,+4.9,+21.2,@B	+6.57,+19.6,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.5,+19.8,MB		+7.01,-2.4,+19.7,@B	
1702070162.6075122	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.7,AB	
1702070224.6261044	+6.74,+4.9,+21.3,AB	+6.57,+19.6,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.6,+19.7,BB	
1702070286.647622	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.2,@B	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.7,@B	
1702070348.6608944	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.7,GB	
1702070410.6673057	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.7,AB	
1702070472.6800885	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.7,GB	
1702070534.6993296	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.7,+19.7,@B	
1702070596.7204852	+6.74,+4.9,+21.2,@B	+6.57,+19.7,+21.3,BA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.7,AB	
1702070658.7317486	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.7,OB	
1702070720.751688	+6.74,+4.9,+21.2,@B	+6.57,+19.6,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.7,GB	
1702070782.7711642	+6.74,+4.8,+21.2,AB	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.7,@B	
1702070844.7828705	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.7,AB	
1702070906.7879698	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.02,-2.8,+19.7,OB	
1702070968.8084857	+6.74,+4.8,+21.2,AB	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.7,GB	
1702071030.820813	+6.74,+4.9,+21.3,AB	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.3,+19.8,KB		+7.02,-2.6,+19.7,AB	
1702071092.840849	+6.74,+4.8,+21.3,@B	+6.56,+19.9,+21.3,MA	+6.91,+1.8,+21.3,NB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702071154.8692687	+6.74,+4.8,+21.2,AB	+6.56,+19.7,+21.3,CA	+6.91,+1.6,+21.3,@B	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.8,@B	
1702071216.8783731	+6.74,+4.9,+21.2,@B	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.8,@B	
1702071278.8952434	+6.74,+4.8,+21.3,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702071340.9148295	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.3,NA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.8,@B	
1702071402.926243	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.8,OB	
1702071464.9370565	+6.74,+4.8,+21.3,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702071526.9592462	+6.74,+4.9,+21.3,AB	+6.56,+19.9,+21.3,MA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702071588.96874	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.8,+19.8,@B	
1702071650.9777102	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.7,+21.3,AB	+7.05,-5.4,+19.8,LB		+7.02,-2.8,+19.8,@B	
1702071712.9983363	+6.74,+4.9,+21.2,@B	+6.56,+19.8,+21.3,LA	+6.91,+1.7,+21.3,AB	+7.05,-5.3,+19.8,KB		+7.02,-2.8,+19.8,@B	
1702071775.0173035	+6.74,+4.8,+21.2,AB	+6.56,+19.7,+21.3,CA	+6.91,+1.7,+21.3,AB	+7.05,-5.3,+19.8,KB		+7.02,-2.6,+19.8,NB	
1702071837.0323305	+6.74,+4.9,+21.3,AB	+6.56,+19.8,+21.3,LA	+6.91,+1.8,+21.3,NB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.8,OB	
1702071899.0482411	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.3,NA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.8,NB	
1702071961.063648	+6.74,+4.9,+21.2,@B	+6.56,+20.0,+21.3,NA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.02,-2.7,+19.8,OB	
1702072023.0812323	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.8,+21.3,NB	+7.05,-5.7,+19.8,OB		+7.02,-2.8,+19.8,@B	
1702072085.1037478	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.7,+21.3,AB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.8,NB	
1702072147.1191108	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.8,+21.3,NB	+7.05,-5.7,+19.8,OB		+7.02,-2.8,+19.8,@B	
1702072209.1262414	+6.74,+4.8,+21.3,@B	+6.56,+19.9,+21.4,JA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.8,MB		+7.02,-2.8,+19.8,@B	
1702072271.1305518	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702072333.1420496	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.3,@B	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.8,OB	
1702072395.1555903	+6.74,+4.8,+21.3,@B	+6.56,+19.9,+21.4,JA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.8,LB		+7.02,-2.9,+19.8,AB	
1702072457.1758537	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.8,+19.8,@B	
1702072519.190112	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.8,HB	
1702072581.2040915	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.8,+19.9,AB	
1702072643.2142577	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.6,+21.4,GB	+7.05,-5.6,+19.9,OB		+7.02,-2.8,+19.8,@B	
1702072705.229669	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.9,LB		+7.01,-2.5,+19.8,NB	
1702072767.243564	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.6,+21.4,GB	+7.05,-5.6,+19.9,OB		+7.02,-2.8,+19.8,@B	
1702072829.2556407	+6.74,+4.8,+21.3,@B	+6.56,+19.9,+21.4,JA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.8,+19.8,@B	
1702072891.2711864	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.8,+19.8,@B	
1702072953.2871513	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.8,NB	
1702073015.3069975	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.9,NB	
1702073077.3283932	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.8,NB	
1702073139.3455234	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.8,+19.8,@B	
1702073201.3650224	+6.74,+4.8,+21.3,@B	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.8,OB	
1702073263.3787978	+6.74,+4.8,+21.3,@B	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.6,+19.9,OB		+7.01,-2.5,+19.9,OB	
1702073510.1541572	+6.74,+4.8,+21.3,@B	+6.56,+20.2,+21.4,KA	+6.91,+1.7,+21.4,FB	+7.05,-5.7,+19.9,NB		+7.02,-2.6,+19.8,NB	
1702073572.1828165	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.5,+19.9,LB		+7.01,-2.3,+19.9,IB	
1702073634.1998534	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.9,LB		+7.02,-2.7,+19.8,OB	
1702073696.2202199	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.5,+19.9,LB		+7.01,-2.5,+19.8,NB	
1702073758.2392368	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.8,NB	
1702073820.2552834	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.9,LB		+7.01,-2.4,+19.8,OB	
1702073882.27236	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.8,OB	
1702073944.2879293	+6.74,+5.0,+21.3,IB	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.8,OB	
1702074006.3053105	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.6,+21.4,GB	+7.05,-5.6,+19.9,OB		+7.02,-2.8,+19.8,@B	
1702074068.3137321	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.7,+21.4,FB	+7.05,-5.4,+19.8,LB		+7.01,-2.4,+19.8,OB	
1702074130.3212109	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.5,+21.4,DB	+7.05,-5.7,+19.9,NB		+7.02,-2.8,+19.8,@B	
1702074192.3339093	+6.74,+4.9,+21.3,AB	+6.56,+20.0,+21.4,IA	+6.91,+1.7,+21.4,FB	+7.05,-5.3,+19.9,JB		+7.01,-2.4,+19.8,OB	
1702074254.3447573	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.7,+21.4,FB	+7.05,-5.6,+19.9,OB		+7.01,-2.4,+19.8,OB	
1702074316.348798	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.6,+21.4,GB	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.8,OB	
1702074378.350423	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.6,+21.4,GB	+7.05,-5.6,+19.9,OB		+7.01,-2.5,+19.8,NB	
1702074440.3602302	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.7,+21.4,FB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.8,NB	
1702074502.3697574	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.8,NB	
1702074564.378325	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.3,CB	+7.05,-5.4,+19.9,MB		+7.01,-2.5,+19.8,NB	
1702074626.3886082	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.4,+19.9,MB		+7.01,-2.5,+19.8,NB	
1702074688.3982928	+6.74,+4.9,+21.3,AB	+6.56,+20.3,+21.4,JA	+6.91,+1.7,+21.4,FB	+7.05,-5.7,+19.9,NB		+7.02,-2.7,+19.8,OB	
1702074750.4065256	+6.74,+4.9,+21.3,AB	+6.56,+20.1,+21.4,HA	+6.91,+1.5,+21.4,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.8,NB	
1702074812.4171479	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.5,+21.4,DB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.8,OB	
1702074874.4262695	+6.74,+4.8,+21.3,@B	+6.56,+20.3,+21.4,JA	+6.91,+1.6,+21.4,GB	+7.05,-5.5,+19.9,LB		+7.01,-2.3,+19.8,HB	
1702074936.4356518	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.8,MB		+7.02,-2.8,+19.8,@B	
1702074998.4409335	+6.74,+4.9,+21.3,AB	+6.56,+20.2,+21.4,KA	+6.91,+1.7,+21.4,FB	+7.05,-5.5,+19.8,MB		+7.02,-2.8,+19.8,@B	
1702075060.4514856	+6.74,+4.9,+21.3,AB	+6.55,+20.3,+21.4,IA	+6.91,+1.6,+21.4,GB	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.8,OB	
1702075122.4608784	+6.74,+4.8,+21.3,@B	+6.56,+20.3,+21.4,JA	+6.91,+1.5,+21.4,DB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.8,NB	
1702075184.4711857	+6.74,+4.9,+21.3,AB	+6.55,+20.3,+21.4,IA	+6.91,+1.5,+21.4,DB	+7.05,-5.6,+19.9,OB		+7.02,-2.7,+19.8,OB	
