62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700293007.3478699	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.2,+20.6,EB	+6.91,+3.5,+19.8,AB	
1700293069.3586657	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.3,+20.6,DB	+6.91,+3.5,+19.8,AB	
1700293131.3695238	+6.52,+17.6,+21.5,NA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.4,+20.6,CB	+6.91,+3.5,+19.8,AB	
1700293193.3801348	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.4,+20.6,CB	+6.91,+3.4,+19.8,@B	
1700293255.3902683	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.3,+20.6,DB	+6.91,+3.5,+19.8,AB	
1700293317.3999345	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+244.8,+19.8,@B	+2.29,+267.5,+20.6,BB	+6.91,+3.5,+19.8,AB	
1700293379.4078503	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.67,+244.9,+19.8,AB	+2.29,+267.7,+20.6,@B	+6.91,+3.5,+19.8,AB	
1700293441.4184003	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.29,+267.3,+20.6,DB	+6.91,+3.5,+19.8,AB	
1700293503.4287279	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+244.9,+19.8,AB	+2.29,+267.4,+20.6,CB	+6.91,+3.5,+19.8,AB	
1700293565.4384103	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+244.9,+19.8,AB	+2.28,+267.7,+20.6,AB	+6.91,+3.5,+19.8,AB	
1700293627.4486203	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.68,+244.4,+19.8,CB	+2.28,+268.1,+20.6,HB	+6.91,+3.5,+19.8,AB	
1700293689.4595098	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.5,CA	+2.69,+244.2,+19.8,DB	+2.28,+268.0,+20.6,IB	+6.91,+3.5,+19.8,AB	
1700293751.4684255	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.5,CA	+2.68,+244.3,+19.8,DB	+2.28,+268.2,+20.6,KB	+6.91,+3.4,+19.8,@B	
1700293813.4774957	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.69,+244.2,+19.8,DB	+2.35,+264.0,+20.6,IB	+6.91,+3.5,+19.8,AB	
1700293875.4876497	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.5,CA	+2.68,+244.3,+19.8,DB	+2.38,+262.3,+20.6,AB	+6.91,+3.5,+19.8,AB	
1700293937.4974523	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.68,+244.4,+19.8,CB	+2.38,+262.2,+20.6,@B	+6.91,+3.5,+19.8,AB	
1700293999.5073276	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.68,+244.5,+19.8,BB	+2.29,+267.4,+20.6,CB	+6.91,+3.5,+19.8,AB	
1700294061.516692	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.68,+244.5,+19.8,BB	+2.29,+267.4,+20.6,CB	+6.91,+3.5,+19.8,AB	
1700294123.5247743	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.68,+244.8,+19.8,OB	+2.29,+267.3,+20.6,DB	+6.91,+3.6,+19.8,BB	
1700294185.5328882	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.5,CA	+2.67,+245.1,+19.8,HB	+2.29,+267.3,+20.6,DB	+6.91,+3.6,+19.8,BB	
1700294247.5413074	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.3,KA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.30,+266.9,+20.6,GB	+6.91,+3.5,+19.8,AB	
1700294309.5518007	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+245.2,+19.8,KB	+2.30,+266.9,+20.6,GB	+6.91,+3.5,+19.8,AB	
1700294555.1250305	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.68,+244.7,+19.8,@B	+2.32,+266.0,+20.6,LB	+6.91,+3.6,+19.8,BB	
1700294617.1356006	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.50,+25.0,+21.5,KA	+2.67,+245.1,+19.8,HB	+2.30,+267.0,+20.6,OB	+6.91,+3.6,+19.8,BB	
1700294679.1461825	+6.52,+17.7,+21.5,OA	+6.47,+25.0,+21.4,LA	+6.50,+24.9,+21.6,@A	+2.67,+245.2,+19.8,KB	+2.30,+266.8,+20.6,FB	+6.91,+3.6,+19.8,BB	
1700294741.1525578	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.5,BA	+2.67,+245.3,+19.8,JB	+2.31,+266.5,+20.6,JB	+6.91,+3.5,+19.8,AB	
1700294803.1618686	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.6,AA	+2.67,+245.4,+19.8,MB	+2.30,+266.6,+20.6,HB	+6.91,+3.5,+19.8,AB	
1700294865.1689184	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.68,+244.6,+19.8,AB	+2.31,+266.4,+20.6,KB	+6.91,+3.5,+19.8,AB	
1700294927.1738272	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.5,CA	+2.68,+244.6,+19.8,AB	+2.31,+266.3,+20.6,LB	+6.91,+3.6,+19.8,BB	
1700294989.1861644	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.6,AA	+2.68,+244.8,+19.8,OB	+2.31,+266.5,+20.6,JB	+6.91,+3.6,+19.8,BB	
1700295051.195969	+6.52,+17.8,+21.5,@A	+6.47,+25.0,+21.4,LA	+6.51,+24.8,+21.5,CA	+2.67,+244.9,+19.8,AB	+2.31,+266.4,+20.6,KB	+6.91,+3.5,+19.8,AB	
1700295113.2045343	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.31,+266.5,+20.6,JB	+6.91,+3.6,+19.8,BB	
1700295175.214325	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.8,HB	+2.31,+266.1,+20.6,NB	+6.91,+3.5,+19.8,AB	
1700295237.2208788	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.5,CA	+2.67,+245.2,+19.8,KB	+2.31,+266.1,+20.6,NB	+6.91,+3.5,+19.8,AB	
1700295299.2272093	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.5,BA	+2.67,+245.3,+19.8,JB	+2.31,+266.2,+20.6,MB	+6.91,+3.5,+19.8,AB	
1700295361.236208	+6.51,+17.8,+21.5,CA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+245.4,+19.8,MB	+2.32,+265.9,+20.6,FB	+6.90,+3.8,+19.8,MB	
1700295423.2432187	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.66,+245.4,+19.8,LB	+2.32,+265.9,+20.6,FB	+6.91,+3.6,+19.8,BB	
1700295485.2529247	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.5,CA	+2.66,+245.5,+19.8,MB	+2.32,+265.7,+20.6,HB	+6.91,+3.6,+19.8,BB	
1700295547.2626038	+6.52,+17.8,+21.5,@A	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.66,+245.6,+19.8,NB	+2.32,+265.8,+20.6,GB	+6.90,+3.9,+19.8,LB	
1700295609.2701547	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.66,+245.5,+19.8,MB	+2.31,+266.0,+20.6,OB	+6.91,+3.6,+19.8,BB	
1700295671.2804775	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.66,+245.6,+19.8,NB	+2.38,+262.4,+20.6,FB	+6.91,+3.6,+19.8,BB	
1700295733.2862127	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.3,JA	+6.51,+24.8,+21.6,@A	+2.66,+245.5,+19.8,MB	+2.39,+261.6,+20.6,FB	+6.91,+3.6,+19.8,BB	
1700295795.29491	+6.52,+17.6,+21.5,NA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.66,+245.4,+19.8,LB	+2.39,+261.6,+20.6,FB	+6.91,+3.6,+19.8,BB	
1700295857.303386	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+245.3,+19.8,JB	+2.31,+266.1,+20.6,NB	+6.91,+3.6,+19.8,BB	
1700295919.3109477	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.5,CA	+2.66,+245.5,+19.8,MB	+2.31,+266.4,+20.6,KB	+6.91,+3.5,+19.8,AB	
1700295981.320194	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.66,+245.5,+19.8,MB	+2.30,+266.7,+20.6,IB	+6.91,+3.6,+19.8,BB	
1700296043.3294964	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.3,+19.8,JB	+2.32,+265.9,+20.6,FB	+6.91,+3.5,+19.8,AB	
1700296105.3390417	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.8,IB	+2.31,+266.3,+20.6,LB	+6.91,+3.6,+19.8,BB	
1700296167.3476787	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.0,+19.9,HB	+2.30,+266.9,+20.7,FB	+6.91,+3.6,+19.8,BB	
1700296229.3564541	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.67,+245.0,+19.8,IB	+2.30,+267.0,+20.6,OB	+6.91,+3.7,+19.8,CB	
1700296291.36625	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.67,+245.1,+19.9,IB	+2.30,+267.0,+20.6,OB	+6.91,+3.5,+19.9,@B	
1700296353.3736546	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.67,+245.0,+19.8,IB	+2.30,+267.0,+20.6,OB	+6.91,+3.5,+19.8,AB	
1700296415.3845665	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.5,CA	+2.67,+245.0,+19.9,HB	+2.29,+267.2,+20.6,EB	+6.91,+3.6,+19.9,CB	
1700296477.3920622	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.9,IB	+2.29,+267.4,+20.6,CB	+6.91,+3.5,+19.8,AB	
1700296539.4024358	+6.52,+17.6,+21.5,NA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.67,+245.0,+19.8,IB	+2.29,+267.3,+20.6,DB	+6.91,+3.6,+19.9,CB	
1700296601.4106266	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.1,+19.8,HB	+2.29,+267.6,+20.6,AB	+6.91,+3.5,+19.9,@B	
1700296663.419875	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.9,IB	+2.29,+267.7,+20.6,@B	+6.91,+3.6,+19.9,CB	
1700296725.428502	+6.52,+17.7,+21.5,OA	+6.47,+25.1,+21.4,MA	+6.51,+24.8,+21.6,@A	+2.67,+245.1,+19.8,HB	+2.29,+267.3,+20.7,EB	+6.91,+3.5,+19.8,AB	
1700296787.4357605	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.2,+19.8,KB	+2.29,+267.6,+20.6,AB	+6.91,+3.6,+19.9,CB	
1700296849.4469051	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.2,+19.9,JB	+2.28,+267.8,+20.6,NB	+6.91,+3.6,+19.9,CB	
1700296911.4556437	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.50,+24.9,+21.6,@A	+2.67,+245.1,+19.9,IB	+2.29,+267.3,+20.6,DB	+6.91,+3.6,+19.9,CB	
1700296973.463107	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.9,IB	+2.35,+263.7,+20.7,HB	+6.91,+3.6,+19.9,CB	
1700297035.4731588	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.0,+19.9,HB	+2.37,+262.7,+20.6,JB	+6.91,+3.6,+19.8,BB	
1700297097.4829175	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.50,+25.0,+21.6,HA	+2.67,+245.0,+19.9,HB	+2.37,+262.7,+20.6,JB	+6.90,+3.9,+19.8,LB	
1700297159.4935994	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.9,IB	+2.29,+267.5,+20.6,BB	+6.90,+3.7,+19.9,CB	
1700297221.5017815	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.2,+19.9,JB	+2.29,+267.6,+20.6,AB	+6.91,+3.7,+19.9,BB	
1700297283.5086212	+6.52,+17.8,+21.5,@A	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.2,+19.9,JB	+2.30,+266.8,+20.7,GB	+6.91,+3.6,+19.9,CB	
1700297345.5159554	+6.52,+17.6,+21.5,NA	+6.47,+25.1,+21.4,MA	+6.51,+24.9,+21.6,AA	+2.67,+245.1,+19.8,HB	+2.30,+266.9,+20.7,FB	+6.91,+3.6,+19.9,CB	
1700297407.5248463	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.2,+19.9,JB	+2.30,+267.1,+20.6,NB	+6.91,+3.7,+19.9,BB	
1700297469.5349202	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.2,+19.9,JB	+2.29,+267.5,+20.6,BB	+6.91,+3.6,+19.9,CB	
1700297531.5418208	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.67,+245.2,+19.9,JB	+2.31,+266.1,+20.7,OB	+6.91,+3.5,+19.9,@B	
1700297593.5508835	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.2,+19.9,JB	+2.32,+265.6,+20.6,IB	+6.91,+3.6,+19.9,CB	
1700297655.558903	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.67,+245.3,+19.9,KB	+2.32,+265.8,+20.7,FB	+6.91,+3.6,+19.9,CB	
1700297717.5668714	+6.52,+17.6,+21.5,NA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.4,+19.8,LB	+2.32,+266.0,+20.6,LB	+6.91,+3.5,+19.9,@B	
1700297779.5756173	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.5,+19.9,LB	+2.32,+265.9,+20.7,GB	+6.91,+3.6,+19.9,CB	
1700297841.5844212	+6.52,+17.8,+21.5,@A	+6.47,+25.2,+21.4,NA	+6.50,+24.9,+21.6,@A	+2.66,+245.5,+19.9,LB	+2.32,+265.5,+20.7,KB	+6.91,+3.6,+19.9,CB	
1700297903.5949428	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.5,+19.9,LB	+2.33,+265.4,+20.7,KB	+6.91,+3.6,+19.9,CB	
1700297965.6021564	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.6,+19.9,OB	+2.31,+266.2,+20.7,LB	+6.91,+3.5,+19.9,@B	
1700298027.611249	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.6,+19.9,OB	+2.32,+265.6,+20.7,HB	+6.91,+3.6,+19.9,CB	
1700298089.6192477	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.66,+245.7,+19.9,NB	+2.33,+264.9,+20.7,GB	+6.91,+3.6,+19.9,CB	
1700298151.6292841	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.66,+245.6,+19.9,OB	+2.40,+261.2,+20.7,MB	+6.91,+3.7,+19.9,BB	
1700298397.1757166	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.50,+24.9,+21.6,@A	+2.66,+245.5,+19.9,LB	+2.31,+266.3,+20.7,MB	+6.91,+3.6,+19.9,CB	
1700298459.185782	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.66,+245.7,+19.9,NB	+2.30,+266.7,+20.6,IB	+6.91,+3.6,+19.9,CB	
1700298521.1948462	+6.51,+17.8,+21.5,CA	+6.47,+25.3,+21.4,OA	+6.50,+25.0,+21.6,HA	+2.66,+245.8,+19.9,AB	+2.31,+266.2,+20.7,LB	+6.91,+3.7,+19.9,BB	
1700298583.2042735	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.5,OA	+6.50,+25.0,+21.6,HA	+2.66,+245.6,+19.9,OB	+2.31,+266.1,+20.6,NB	+6.91,+3.7,+19.9,BB	
1700298645.2132657	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.50,+24.9,+21.6,@A	+2.66,+245.7,+19.9,NB	+2.31,+266.2,+20.6,MB	+6.91,+3.6,+19.9,CB	
1700298707.2200189	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.7,+19.9,NB	+2.31,+266.4,+20.7,JB	+6.91,+3.6,+19.9,CB	
1700298769.2313962	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.5,OA	+6.50,+24.9,+21.6,@A	+2.66,+245.8,+19.9,AB	+2.31,+266.5,+20.7,KB	+6.91,+3.6,+19.9,CB	
1700298831.2400665	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.9,+19.9,@B	+2.37,+263.0,+20.7,MB	+6.91,+3.7,+19.9,BB	
1700298893.2492132	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.4,NA	+6.51,+24.8,+21.6,@A	+2.66,+245.9,+19.9,@B	+2.37,+262.8,+20.7,DB	+6.91,+3.6,+19.9,CB	
1700298955.2590208	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.37,+263.1,+20.7,LB	+6.91,+3.6,+19.9,CB	
1700299017.2668767	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.36,+263.3,+20.7,OB	+6.91,+3.6,+19.9,CB	
1700299079.276007	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.4,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.36,+263.7,+20.7,KB	+6.91,+3.6,+19.9,CB	
1700299141.2856011	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.65,+246.1,+19.9,HB	+2.26,+269.2,+20.7,EB	+6.91,+3.6,+19.9,CB	
1700299203.295752	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.65,+246.1,+19.9,HB	+2.27,+268.6,+20.7,AB	+6.91,+3.6,+19.9,CB	
1700299265.3056254	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.65,+246.2,+19.9,KB	+2.28,+268.0,+20.7,HB	+6.91,+3.7,+19.9,BB	
1700299327.316226	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.50,+24.9,+21.6,@A	+2.65,+246.2,+19.9,KB	+2.29,+267.7,+20.7,AB	+6.91,+3.7,+19.9,BB	
1700299389.32594	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.65,+246.2,+19.9,KB	+2.28,+267.9,+20.7,NB	+6.91,+3.6,+19.9,CB	
1700299451.3352814	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.50,+24.9,+21.6,@A	+2.65,+246.1,+19.9,HB	+2.30,+266.8,+20.7,GB	+6.90,+3.7,+19.9,CB	
1700299513.344421	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.4,OA	+6.50,+24.9,+21.6,@A	+2.65,+246.1,+19.9,HB	+2.29,+267.4,+20.7,BB	+6.91,+3.6,+19.9,CB	
1700299575.3546944	+6.52,+17.7,+21.5,OA	+6.47,+25.2,+21.5,OA	+6.51,+24.9,+21.6,AA	+2.65,+246.1,+19.9,HB	+2.29,+267.3,+20.6,DB	+6.91,+3.7,+19.9,BB	
1700299637.363087	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.65,+246.1,+19.9,HB	+2.30,+267.1,+20.7,OB	+6.90,+3.7,+19.9,CB	
1700299699.3725686	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.29,+267.2,+20.7,DB	+6.90,+3.7,+19.9,CB	
1700299761.3798206	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.4,OA	+6.50,+24.9,+21.6,@A	+2.66,+245.9,+19.9,@B	+2.29,+267.7,+20.7,AB	+6.90,+3.7,+19.9,CB	
1700299823.3887079	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.29,+267.2,+20.7,DB	+6.90,+3.7,+19.9,CB	
1700299885.3985665	+6.52,+17.7,+21.6,LA	+6.47,+25.2,+21.5,OA	+6.51,+24.9,+21.6,AA	+2.65,+246.0,+19.9,IB	+2.29,+267.6,+20.7,@B	+6.90,+3.7,+19.9,CB	
1700299947.408397	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.4,OA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.29,+267.6,+20.7,@B	+6.90,+3.8,+19.9,LB	
1700300009.4179187	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.4,OA	+6.51,+24.8,+21.6,@A	+2.66,+245.7,+19.9,NB	+2.29,+267.5,+20.7,CB	+6.90,+3.8,+19.9,LB	
1700300071.42834	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.50,+25.0,+21.6,HA	+2.66,+245.7,+19.9,NB	+2.29,+267.6,+20.7,@B	+6.90,+3.8,+19.9,LB	
1700300133.4383597	+6.52,+17.7,+21.5,OA	+6.47,+25.3,+21.5,NA	+6.50,+24.9,+21.6,@A	+2.66,+245.6,+19.9,OB	+2.29,+267.4,+20.7,BB	+6.90,+3.7,+19.9,CB	
1700300195.444827	+6.52,+17.7,+21.6,LA	+6.47,+25.4,+21.5,IA	+6.51,+24.9,+21.6,AA	+2.66,+245.7,+19.9,NB	+2.29,+267.4,+20.7,BB	+6.91,+3.7,+19.9,BB	
1700300257.454112	+6.52,+17.7,+21.6,LA	+6.47,+25.4,+21.5,IA	+6.51,+24.8,+21.6,@A	+2.66,+245.8,+19.9,AB	+2.29,+267.4,+20.7,BB	+6.90,+3.8,+19.9,LB	
1700300319.464046	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.50,+24.9,+21.6,@A	+2.66,+245.8,+19.9,AB	+2.28,+267.8,+20.7,OB	+6.90,+3.8,+19.9,LB	
1700300381.4747734	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.8,+19.9,AB	+2.29,+267.4,+20.7,BB	+6.91,+3.7,+19.9,BB	
1700300443.484053	+6.51,+17.8,+21.5,CA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.9,+19.9,@B	+2.29,+267.3,+20.7,EB	+6.91,+3.7,+19.9,BB	
1700300505.4914157	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+245.9,+19.9,@B	+2.29,+267.5,+20.7,CB	+6.90,+3.8,+19.9,LB	
1700300567.4986382	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.66,+246.0,+19.9,JB	+2.29,+267.4,+20.7,BB	+6.90,+3.7,+19.9,CB	
1700300629.5117795	+6.52,+17.7,+21.6,LA	+6.47,+25.3,+21.5,NA	+6.51,+24.9,+21.6,AA	+2.65,+246.1,+19.9,HB	+2.29,+267.7,+20.7,AB	+6.90,+3.7,+19.9,CB	
