62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701718980.927812	+6.65,+9.7,+21.2,CB	+6.40,+29.2,+21.3,BA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.29,+267.4,+20.6,CB	+6.98,-0.8,+19.7,OB	
1701719042.9366794	+6.65,+9.7,+21.2,CB	+6.40,+29.3,+21.3,CA	+6.78,+9.4,+21.2,LB	+7.03,-4.5,+19.7,EB	+2.31,+266.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701719104.9436378	+6.65,+9.8,+21.2,LB	+6.40,+29.2,+21.3,BA	+6.77,+9.4,+21.2,CB	+7.03,-4.5,+19.7,EB	+2.33,+265.1,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701719166.9515958	+6.65,+9.7,+21.2,CB	+6.40,+29.1,+21.3,AA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701719228.962437	+6.65,+9.7,+21.2,CB	+6.40,+29.2,+21.3,BA	+6.77,+9.4,+21.2,CB	+7.03,-4.5,+19.7,EB	+2.30,+266.8,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701719290.9728827	+6.65,+9.7,+21.2,CB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.4,+19.7,DB	+2.36,+263.4,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701719352.9806643	+6.65,+9.7,+21.2,CB	+6.40,+29.3,+21.3,CA	+6.77,+9.4,+21.2,CB	+7.03,-4.6,+19.7,FB	+2.30,+266.8,+20.5,EB	+6.98,-0.7,+19.7,@B	
1701719414.9878323	+6.65,+9.8,+21.2,LB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.30,+266.8,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701719476.9942513	+6.65,+9.7,+21.2,CB	+6.40,+29.5,+21.3,EA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.34,+264.6,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701719539.0008547	+6.65,+9.7,+21.2,CB	+6.40,+29.4,+21.3,DA	+6.78,+9.4,+21.2,LB	+7.03,-4.5,+19.7,EB	+2.31,+266.0,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701719601.0082655	+6.65,+9.7,+21.2,CB	+6.40,+29.4,+21.3,DA	+6.78,+9.2,+21.2,JB	+7.03,-4.5,+19.7,EB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701719663.0160215	+6.65,+9.7,+21.2,CB	+6.40,+29.4,+21.3,DA	+6.77,+9.4,+21.2,CB	+7.03,-4.5,+19.7,EB	+2.32,+265.6,+20.5,JB	+6.98,-0.8,+19.6,NB	
1701719725.023013	+6.65,+9.8,+21.2,LB	+6.40,+29.0,+21.3,@A	+6.77,+9.4,+21.2,CB	+7.03,-4.5,+19.7,EB	+2.31,+266.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701719970.6481836	+6.65,+9.7,+21.2,CB	+6.41,+28.9,+21.3,IA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.31,+265.9,+20.5,FB	+6.98,-0.8,+19.7,OB	
1701720032.6551058	+6.65,+9.7,+21.2,CB	+6.41,+28.9,+21.3,IA	+6.78,+9.4,+21.2,LB	+7.03,-4.5,+19.7,EB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701720094.6646492	+6.65,+9.7,+21.2,CB	+6.41,+28.9,+21.3,IA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701720156.674232	+6.65,+9.7,+21.2,CB	+6.41,+28.9,+21.3,IA	+6.78,+9.4,+21.2,LB	+7.03,-4.5,+19.7,EB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701720218.6827652	+6.65,+9.8,+21.2,LB	+6.41,+28.9,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.31,+265.9,+20.5,FB	+6.98,-0.8,+19.7,OB	
1701720280.691844	+6.65,+9.7,+21.2,CB	+6.41,+28.9,+21.3,IA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.8,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701720342.6976151	+6.65,+9.8,+21.2,LB	+6.40,+29.0,+21.3,@A	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701720404.7067015	+6.66,+9.6,+21.2,AB	+6.40,+29.2,+21.3,BA	+6.78,+9.2,+21.3,KB	+7.03,-4.5,+19.7,EB	+2.31,+266.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701720466.7156622	+6.66,+9.6,+21.2,AB	+6.40,+29.1,+21.3,AA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701720528.7236962	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.33,+265.2,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701720590.7341545	+6.66,+9.6,+21.2,AB	+6.40,+29.2,+21.3,BA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.30,+266.5,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701720652.7421443	+6.66,+9.5,+21.2,BB	+6.40,+29.2,+21.3,BA	+6.78,+9.3,+21.3,JB	+7.03,-4.5,+19.7,EB	+2.31,+266.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701720714.748689	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701720776.7561927	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.3,JB	+7.03,-4.5,+19.7,EB	+2.37,+262.9,+20.5,GB	+6.98,-0.8,+19.7,OB	
1701720838.766102	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701720900.7767382	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701720962.7870276	+6.66,+9.5,+21.2,BB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701721024.7963448	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701721086.803024	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701721148.8143277	+6.66,+9.6,+21.2,AB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701721210.8239126	+6.66,+9.5,+21.2,BB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.5,+20.5,IB	+6.98,-0.8,+19.7,OB	
1701721272.8311777	+6.66,+9.5,+21.2,BB	+6.40,+29.4,+21.3,DA	+6.77,+9.4,+21.2,CB	+7.03,-4.5,+19.7,EB	+2.38,+262.3,+20.5,BB	+6.98,-0.8,+19.7,OB	
1701721334.8430107	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.77,+9.4,+21.2,CB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701721396.8525636	+6.66,+9.5,+21.2,BB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.8,+20.5,DB	+6.99,-0.9,+19.7,OB	
1701721458.85982	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701721520.8693364	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.6,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701721582.844173	+6.66,+9.6,+21.2,AB	+6.40,+29.4,+21.3,DA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701721644.8520439	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.7,+19.7,GB	+2.31,+266.0,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701721706.8460243	+6.66,+9.6,+21.2,AB	+6.40,+29.4,+21.3,DA	+6.78,+9.4,+21.2,LB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701721768.8502626	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.5,+20.5,IB	+6.98,-0.8,+19.7,OB	
1701721830.8594997	+6.66,+9.5,+21.2,BB	+6.40,+29.4,+21.3,DA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701721892.8657162	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.31,+266.0,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701721954.8751185	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701722016.8836844	+6.66,+9.5,+21.2,BB	+6.40,+29.2,+21.3,BA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.33,+265.2,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701722078.8911664	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.8,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701722140.9002469	+6.66,+9.5,+21.2,BB	+6.40,+29.1,+21.3,AA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.5,+20.5,IB	+6.98,-0.8,+19.7,OB	
1701722202.9084473	+6.66,+9.5,+21.2,BB	+6.40,+29.2,+21.3,BA	+6.77,+9.4,+21.2,CB	+7.03,-4.6,+19.7,FB	+2.32,+265.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701722264.9152236	+6.66,+9.5,+21.2,BB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.33,+264.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701722326.9234648	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.2,+21.2,JB	+7.03,-4.5,+19.7,EB	+2.32,+265.8,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701722388.9334793	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.32,+265.6,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701722450.9418619	+6.66,+9.6,+21.2,AB	+6.40,+29.2,+21.3,BA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701722512.9503415	+6.65,+9.7,+21.2,CB	+6.40,+29.2,+21.3,BA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701722574.9586282	+6.66,+9.6,+21.2,AB	+6.40,+29.2,+21.3,BA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701722636.9656363	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.5,+20.5,IB	+6.98,-0.8,+19.7,OB	
1701722698.9771662	+6.66,+9.6,+21.2,AB	+6.40,+29.4,+21.3,DA	+6.78,+9.4,+21.3,MB	+7.03,-4.6,+19.8,IB	+2.32,+265.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701722760.985455	+6.66,+9.6,+21.2,AB	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.0,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701722822.9958467	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.1,+21.3,HB	+7.03,-4.6,+19.7,FB	+2.31,+265.9,+20.5,FB	+6.98,-0.8,+19.7,OB	
1701722885.0035493	+6.66,+9.7,+21.2,@B	+6.40,+29.4,+21.3,DA	+6.78,+9.3,+21.3,JB	+7.03,-4.5,+19.7,EB	+2.32,+265.6,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701722947.0091982	+6.66,+9.7,+21.2,@B	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.2,KB	+7.03,-4.7,+19.7,GB	+2.32,+265.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701723009.0188096	+6.66,+9.6,+21.2,AB	+6.40,+29.3,+21.3,CA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701723071.0251455	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.2,KB	+7.03,-4.7,+19.8,HB	+2.32,+265.9,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701723133.0346484	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701723195.0415516	+6.66,+9.7,+21.2,@B	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.3,JB	+7.03,-4.5,+19.7,EB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701723257.0478413	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.2,+20.5,NB	+6.99,-0.9,+19.7,OB	
1701723319.05677	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.1,+21.3,HB	+7.03,-4.6,+19.7,FB	+2.31,+266.1,+20.5,MB	+6.99,-0.9,+19.7,OB	
1701723381.0632474	+6.66,+9.7,+21.2,@B	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.3,KB	+7.03,-4.6,+19.8,IB	+2.30,+266.7,+20.5,JB	+6.98,-0.7,+19.7,@B	
1701723443.069039	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.2,KB	+7.03,-4.6,+19.7,FB	+2.31,+266.2,+20.5,NB	+6.98,-0.8,+19.7,OB	
1701723505.0775216	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.1,+21.3,HB	+7.03,-4.6,+19.8,IB	+2.37,+262.9,+20.5,GB	+6.98,-0.8,+19.7,OB	
1701723567.0868273	+6.65,+9.7,+21.2,CB	+6.40,+29.5,+21.3,EA	+6.78,+9.1,+21.2,IB	+7.03,-4.6,+19.8,IB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701723812.6266463	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.3,KB	+7.03,-4.6,+19.7,FB	+2.32,+265.7,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701723874.6359851	+6.65,+9.7,+21.2,CB	+6.39,+29.5,+21.3,KA	+6.78,+9.2,+21.3,KB	+7.03,-4.7,+19.8,HB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701723936.6453004	+6.66,+9.7,+21.2,@B	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.8,IB	+2.31,+266.0,+20.5,LB	+6.99,-0.9,+19.7,OB	
1701723998.6524775	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.3,+21.2,KB	+7.03,-4.5,+19.7,EB	+2.30,+266.9,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701724060.6612923	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.8,HB	+2.30,+266.5,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701724122.6679952	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.3,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.2,+20.5,NB	+6.98,-0.8,+19.7,OB	
1701724184.6752038	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.1,+21.2,IB	+7.03,-4.6,+19.7,FB	+2.30,+266.8,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701724246.6820784	+6.66,+9.7,+21.2,@B	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.8,IB	+2.30,+266.5,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701724308.6908484	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.33,+265.0,+20.5,MB	+6.98,-0.8,+19.7,OB	
1701724370.6987956	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.30,+266.8,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701724432.7092595	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.31,+266.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701724494.7174032	+6.65,+9.7,+21.2,CB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.30,+266.9,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701724556.7279994	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.3,+21.3,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.5,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701724618.7365983	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.3,JB	+7.03,-4.7,+19.7,GB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701724680.7436314	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701724742.7537136	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701724804.760579	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701724866.7671561	+6.66,+9.7,+21.2,@B	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.5,+19.7,EB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701724928.7768533	+6.65,+9.7,+21.2,CB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701724990.7854545	+6.65,+9.7,+21.2,CB	+6.39,+29.6,+21.3,HA	+6.78,+9.1,+21.2,IB	+7.04,-4.7,+19.7,@B	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701725052.7939076	+6.65,+9.7,+21.2,CB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701725114.8024738	+6.65,+9.7,+21.2,CB	+6.39,+29.8,+21.3,FA	+6.78,+9.1,+21.2,IB	+7.04,-4.7,+19.7,@B	+2.29,+267.2,+20.5,FB	+6.98,-0.8,+19.6,NB	
1701725176.811786	+6.66,+9.6,+21.2,AB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.30,+266.7,+20.5,JB	+6.98,-0.8,+19.6,NB	
1701725238.8203626	+6.66,+9.6,+21.2,AB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.29,+267.2,+20.5,FB	+6.98,-0.8,+19.7,OB	
1701725300.8302267	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.7,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701725362.8371236	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.29,+267.2,+20.5,FB	+6.98,-0.8,+19.6,NB	
1701725424.8452852	+6.66,+9.5,+21.2,BB	+6.39,+29.6,+21.3,HA	+6.78,+9.1,+21.2,IB	+7.03,-4.6,+19.7,FB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701725486.8545024	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701725548.859761	+6.66,+9.5,+21.2,BB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.30,+266.5,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701725610.8697393	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.3,HA	+6.78,+9.3,+21.2,KB	+7.04,-4.7,+19.7,@B	+2.29,+267.0,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701725672.877303	+6.66,+9.6,+21.2,AB	+6.39,+29.6,+21.2,IA	+6.78,+9.3,+21.2,KB	+7.04,-4.7,+19.7,@B	+2.31,+266.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701725734.8859632	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.6,+19.7,FB	+2.30,+267.0,+20.5,LB	+6.98,-0.8,+19.7,OB	
1701725796.8908951	+6.66,+9.5,+21.2,BB	+6.39,+29.7,+21.3,IA	+6.78,+9.1,+21.2,IB	+7.03,-4.6,+19.7,FB	+2.31,+266.4,+20.5,HB	+6.99,-0.9,+19.7,OB	
1701725858.8980126	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.8,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701725920.9071364	+6.66,+9.5,+21.2,BB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.3,KB	+7.04,-4.7,+19.7,@B	+2.31,+266.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701725982.9163415	+6.66,+9.5,+21.2,BB	+6.39,+29.9,+21.3,GA	+6.78,+9.3,+21.3,JB	+7.03,-4.7,+19.7,GB	+2.30,+266.7,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701726044.924353	+6.66,+9.5,+21.2,BB	+6.39,+29.9,+21.3,GA	+6.78,+9.2,+21.2,JB	+7.03,-4.7,+19.7,GB	+2.37,+262.9,+20.5,GB	+6.98,-0.8,+19.7,OB	
1701726106.9312208	+6.66,+9.5,+21.2,BB	+6.39,+29.7,+21.3,IA	+6.78,+9.2,+21.3,KB	+7.03,-4.6,+19.7,FB	+2.30,+266.7,+20.5,JB	+6.98,-0.8,+19.7,OB	
1701726168.9405205	+6.66,+9.5,+21.2,BB	+6.39,+29.9,+21.3,GA	+6.78,+9.1,+21.3,HB	+7.03,-4.7,+19.7,GB	+2.29,+267.1,+20.5,EB	+6.98,-0.8,+19.7,OB	
1701726230.9489124	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.30,+266.7,+20.5,JB	+6.99,-0.9,+19.7,OB	
1701726292.956497	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.3,KB	+7.03,-4.6,+19.7,FB	+2.31,+266.3,+20.5,OB	+6.98,-0.8,+19.7,OB	
1701726354.9646425	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.3,KB	+7.04,-4.7,+19.7,@B	+2.30,+266.9,+20.5,DB	+6.99,-0.9,+19.7,OB	
1701726416.9673295	+6.66,+9.5,+21.2,BB	+6.39,+29.9,+21.3,GA	+6.78,+9.1,+21.3,HB	+7.04,-4.8,+19.7,OB	+2.31,+266.4,+20.5,HB	+6.98,-0.8,+19.7,OB	
1701726478.9745638	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.3,KB	+7.03,-4.7,+19.7,GB	+2.29,+267.0,+20.5,DB	+6.98,-0.8,+19.7,OB	
1701726540.9802313	+6.66,+9.5,+21.2,BB	+6.39,+29.9,+21.3,GA	+6.78,+9.3,+21.2,KB	+7.03,-4.7,+19.7,GB	+2.30,+266.6,+20.5,KB	+6.98,-0.8,+19.7,OB	
1701726602.9911242	+6.66,+9.5,+21.2,BB	+6.39,+29.8,+21.3,FA	+6.78,+9.2,+21.2,JB	+7.04,-4.7,+19.7,@B	+2.31,+266.2,+20.5,NB	+6.98,-0.8,+19.7,OB	
