62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701286807.724214	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.39,+272.5,+25.5,AB	+2.18,+284.5,+25.2,LB	+2.18,+284.7,+25.4,HB	
1701286869.732998	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.40,+272.0,+25.5,JB	+2.18,+284.6,+25.2,OB	+2.19,+284.3,+25.4,MB	
1701286931.7441244	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.8,+20.0,MA	+2.40,+272.0,+25.5,JB	+2.18,+285.0,+25.2,HB	+2.19,+284.4,+25.4,JB	
1701286993.7540293	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+19.9,NA	+2.40,+272.0,+25.5,JB	+2.17,+285.1,+25.2,FB	+2.19,+284.1,+25.4,OB	
1701287055.7629635	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.8,+20.0,MA	+2.39,+272.4,+25.6,CB	+2.19,+284.4,+25.2,LB	+2.19,+284.5,+25.4,KB	
1701287117.7730134	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.41,+271.2,+25.5,JB	+2.17,+285.2,+25.2,EB	+2.21,+283.2,+25.4,@B	
1701287179.7806928	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.40,+271.8,+25.6,BB	+2.18,+284.7,+25.2,NB	+2.20,+283.6,+25.4,EB	
1701287241.7911744	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.41,+271.5,+25.5,MB	+2.18,+284.9,+25.2,@B	+2.21,+283.3,+25.4,AB	
1701287303.8001704	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.8,+20.0,MA	+2.39,+272.4,+25.6,CB	+2.18,+284.5,+25.2,LB	+2.18,+284.7,+25.4,HB	
1701287365.8090258	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.40,+272.0,+25.6,IB	+2.18,+284.8,+25.2,AB	+2.19,+284.1,+25.4,OB	
1701287427.8190644	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+20.0,BA	+2.41,+271.3,+25.6,HB	+2.17,+285.1,+25.2,FB	+2.21,+283.2,+25.3,GB	
1701287489.8280911	+6.70,+17.2,+19.6,BA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.40,+271.9,+25.6,CB	+2.18,+284.8,+25.2,AB	+2.20,+284.0,+25.4,DB	
1701287551.8368473	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.42,+271.0,+25.5,KB	+2.18,+284.9,+25.2,@B	+2.20,+283.6,+25.4,EB	
1701287613.8471878	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+20.0,MA	+2.42,+271.1,+25.6,IB	+2.17,+285.1,+25.2,FB	+2.21,+283.4,+25.4,FB	
1701287675.8581297	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.40,+272.0,+25.5,JB	+2.18,+284.7,+25.2,NB	+2.19,+284.2,+25.4,LB	
1701287737.8678908	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.40,+271.8,+25.5,AB	+2.18,+284.7,+25.2,NB	+2.19,+284.4,+25.4,JB	
1701287799.877409	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.40,+271.8,+25.5,AB	+2.17,+285.1,+25.2,FB	+2.20,+283.8,+25.4,KB	
1701287861.8855882	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.41,+271.4,+25.6,OB	+2.17,+285.1,+25.2,FB	+2.20,+283.6,+25.4,EB	
1701287923.8952503	+6.70,+17.1,+19.6,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.39,+272.5,+25.5,AB	+2.18,+285.0,+25.2,HB	+2.19,+284.2,+25.4,LB	
1701287985.9038458	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.41,+271.7,+25.6,LB	+2.18,+284.9,+25.2,@B	+2.20,+283.9,+25.4,JB	
1701288047.9111006	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.40,+272.2,+25.6,KB	+2.17,+285.3,+25.2,DB	+2.20,+283.6,+25.4,EB	
1701288109.9217346	+6.70,+17.1,+19.6,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.39,+272.4,+25.5,@B	+2.18,+284.5,+25.2,LB	+2.18,+285.0,+25.4,NB	
1701288171.9326665	+6.70,+17.1,+19.6,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.39,+272.8,+25.6,OB	+2.18,+284.9,+25.2,@B	+2.19,+284.6,+25.3,OB	
1701288233.94327	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.39,+272.8,+25.5,LB	+2.18,+284.5,+25.2,LB	+2.18,+285.1,+25.4,OB	
1701288295.9513218	+6.70,+17.1,+19.6,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+20.0,BA	+2.41,+271.7,+25.6,LB	+2.18,+284.8,+25.2,AB	+2.20,+283.7,+25.4,DB	
1701288357.9602058	+6.70,+17.2,+19.6,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+20.0,MA	+2.39,+272.6,+25.6,AB	+2.17,+285.3,+25.2,DB	+2.20,+283.8,+25.4,KB	
1701288419.968298	+6.70,+17.1,+19.6,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+20.0,BA	+2.39,+272.5,+25.6,BB	+2.17,+285.3,+25.2,DB	+2.20,+283.8,+25.4,KB	
1701288481.9738562	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+20.0,MA	+2.39,+272.8,+25.6,OB	+2.18,+284.6,+25.2,OB	+2.18,+284.9,+25.4,FB	
1701288543.9857264	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.39,+272.7,+25.6,@B	+2.18,+284.7,+25.2,NB	+2.18,+285.0,+25.4,NB	
1701288605.993212	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+20.0,MA	+2.39,+272.9,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.19,+284.1,+25.4,OB	
1701288668.0035563	+6.70,+17.2,+19.6,BA	+2.37,+269.0,+20.0,@B	+6.14,+49.8,+20.0,MA	+2.38,+273.0,+25.5,DB	+2.17,+285.4,+25.2,CB	+2.19,+284.1,+25.4,OB	
1701288730.0119376	+6.70,+17.1,+19.5,BA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.38,+273.3,+25.5,GB	+2.17,+285.2,+25.2,EB	+2.18,+284.6,+25.4,IB	
1701288792.020428	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.8,+20.0,MA	+2.39,+272.7,+25.5,CB	+2.18,+284.6,+25.2,OB	+2.18,+284.7,+25.4,HB	
1701288854.0286198	+6.70,+17.1,+19.6,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+19.9,AA	+2.40,+272.0,+25.6,IB	+2.18,+284.7,+25.2,NB	+2.20,+283.4,+25.3,@B	
1701288916.0379822	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+19.9,AA	+2.40,+272.1,+25.5,KB	+2.18,+284.7,+25.2,NB	+2.20,+283.6,+25.3,BB	
1701288978.048409	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.39,+272.4,+25.5,@B	+2.18,+284.8,+25.2,AB	+2.20,+283.5,+25.4,FB	
1701289040.0579777	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.40,+272.3,+25.5,IB	+2.18,+284.5,+25.2,LB	+2.20,+283.9,+25.4,JB	
1701289102.0679722	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.37,+273.8,+25.5,CB	+2.17,+285.4,+25.2,CB	+2.18,+284.7,+25.4,HB	
1701289164.07637	+6.70,+17.1,+19.5,BA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+20.0,BA	+2.39,+272.7,+25.6,@B	+2.18,+284.7,+25.2,NB	+2.20,+283.8,+25.4,KB	
1701289226.0804377	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.39,+272.6,+25.6,AB	+2.18,+284.5,+25.2,LB	+2.19,+284.0,+25.3,IB	
1701289288.0910182	+6.70,+17.1,+19.5,BA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+20.0,BA	+2.37,+273.8,+25.6,@B	+2.17,+285.2,+25.2,EB	+2.18,+285.2,+25.4,LB	
1701289350.097548	+6.70,+17.1,+19.5,BA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+20.0,BA	+2.37,+273.6,+25.6,NB	+2.17,+285.1,+25.2,FB	+2.17,+285.3,+25.4,BB	
1701289412.107879	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+20.0,BA	+2.37,+273.6,+25.6,NB	+2.18,+284.9,+25.2,@B	+2.20,+283.8,+25.4,KB	
1701289657.6730187	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+19.9,AA	+2.36,+274.3,+25.6,MB	+2.17,+285.1,+25.2,FB	+2.19,+284.2,+25.4,LB	
1701289719.6815178	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+20.0,@B	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.5,LB	+2.18,+284.7,+25.2,NB	+2.20,+283.6,+25.4,EB	
1701289781.6918662	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.9,+25.5,BB	+2.18,+284.7,+25.2,NB	+2.20,+283.7,+25.4,DB	
1701289843.7006595	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.18,+285.0,+25.2,HB	+2.18,+284.8,+25.4,GB	
1701289905.709975	+6.70,+17.1,+19.5,BA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+20.0,BA	+2.37,+273.7,+25.6,OB	+2.17,+285.4,+25.2,CB	+2.17,+285.4,+25.4,EB	
1701289967.716647	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.38,+273.1,+25.6,FB	+2.18,+284.8,+25.2,AB	+2.19,+284.4,+25.4,JB	
1701290029.7272007	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+274.0,+25.5,LB	+2.17,+285.4,+25.2,CB	+2.17,+285.4,+25.4,EB	
1701290091.73189	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.36,+274.3,+25.5,NB	+2.18,+284.8,+25.2,AB	+2.19,+284.1,+25.4,OB	
1701290153.74019	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.5,FB	+2.17,+285.1,+25.2,FB	+2.18,+284.8,+25.4,GB	
1701290215.748922	+6.70,+17.3,+19.5,@A	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+274.1,+25.6,NB	+2.18,+284.8,+25.2,AB	+2.20,+283.7,+25.4,DB	
1701290277.755907	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.17,+285.5,+25.2,BB	+2.18,+285.2,+25.3,KB	
1701290339.764013	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.1,+25.6,FB	+2.18,+284.6,+25.2,OB	+2.20,+283.6,+25.4,EB	
1701290401.77073	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.8,+19.9,NA	+2.37,+273.5,+25.5,NB	+2.18,+284.6,+25.2,OB	+2.20,+283.6,+25.4,EB	
1701290463.7818124	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.36,+274.3,+25.6,MB	+2.18,+284.8,+25.2,AB	+2.19,+284.1,+25.4,OB	
1701290525.7918162	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.6,EB	+2.17,+285.0,+25.2,GB	+2.18,+284.7,+25.4,HB	
1701290587.8006015	+6.70,+17.3,+19.5,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.5,FB	+2.17,+285.1,+25.2,FB	+2.19,+284.3,+25.4,MB	
1701290649.8047068	+6.70,+17.3,+19.5,@A	+2.36,+269.0,+20.0,AB	+6.14,+49.7,+19.9,AA	+2.38,+273.1,+25.5,EB	+2.17,+285.5,+25.2,BB	+2.17,+285.2,+25.4,CB	
1701290711.811585	+6.70,+17.3,+19.5,@A	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+273.6,+25.5,MB	+2.18,+284.8,+25.2,AB	+2.20,+283.8,+25.4,KB	
1701290773.8054023	+6.70,+17.3,+19.5,@A	+2.37,+268.9,+20.0,HB	+6.14,+49.7,+19.9,AA	+2.37,+273.9,+25.6,AB	+2.17,+285.1,+25.2,FB	+2.18,+285.0,+25.4,NB	
1701290835.814177	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.39,+272.8,+25.6,OB	+2.17,+285.2,+25.2,EB	+2.19,+284.5,+25.4,KB	
1701290897.8217745	+6.70,+17.3,+19.5,@A	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.5,+25.5,AB	+2.18,+284.9,+25.2,@B	+2.20,+283.9,+25.4,JB	
1701290959.8277955	+6.70,+17.3,+19.5,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.6,CB	+2.17,+285.1,+25.2,FB	+2.20,+284.0,+25.4,DB	
1701291021.8240223	+6.70,+17.3,+19.5,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.37,+273.6,+25.5,MB	+2.18,+285.0,+25.2,HB	+2.20,+284.0,+25.4,DB	
1701291083.8326263	+6.70,+17.3,+19.5,@A	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.0,+25.6,GB	+2.17,+285.5,+25.2,BB	+2.18,+285.0,+25.4,NB	
1701291145.840095	+6.70,+17.3,+19.5,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.6,CB	+2.17,+285.3,+25.2,DB	+2.17,+285.5,+25.4,DB	
1701291207.8501472	+6.70,+17.3,+19.5,@A	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+274.0,+25.6,OB	+2.18,+285.0,+25.2,HB	+2.20,+283.9,+25.4,JB	
1701291269.8596408	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.6,+25.6,NB	+2.17,+285.2,+25.2,EB	+2.17,+285.6,+25.4,GB	
1701291331.8699386	+6.70,+17.1,+19.5,BA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.36,+274.4,+25.5,IB	+2.18,+284.9,+25.2,@B	+2.20,+283.8,+25.4,KB	
1701291393.8778086	+6.70,+17.1,+19.4,CA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.36,+274.7,+25.5,JB	+2.18,+284.7,+25.2,NB	+2.20,+284.0,+25.4,DB	
1701291455.8864875	+6.70,+17.1,+19.4,CA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.5,@B	+2.17,+285.3,+25.2,DB	+2.17,+285.3,+25.4,BB	
1701291517.8952281	+6.70,+17.2,+19.4,@A	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.9,+25.6,AB	+2.18,+284.8,+25.2,AB	+2.17,+285.4,+25.3,BB	
1701291579.902527	+6.70,+17.1,+19.5,BA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.36,+274.7,+25.5,JB	+2.18,+285.0,+25.2,HB	+2.20,+283.8,+25.4,KB	
1701291641.9112358	+6.70,+17.1,+19.5,BA	+2.36,+269.0,+19.9,BB	+6.14,+49.8,+19.9,NA	+2.36,+274.2,+25.5,OB	+2.18,+285.0,+25.2,HB	+2.20,+283.9,+25.4,JB	
1701291703.9166868	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.6,EB	+2.17,+285.2,+25.2,EB	+2.17,+285.6,+25.4,GB	
1701291765.9269016	+6.70,+17.2,+19.4,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.6,EB	+2.17,+285.4,+25.2,CB	+2.18,+285.1,+25.3,HB	
1701291827.9338357	+6.70,+17.1,+19.5,BA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.38,+273.2,+25.5,FB	+2.17,+285.2,+25.2,EB	+2.18,+285.2,+25.4,LB	
1701291889.940159	+6.70,+17.2,+19.5,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.5,LB	+2.18,+284.6,+25.2,OB	+2.17,+285.3,+25.4,BB	
1701291951.9479434	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.37,+273.8,+25.6,@B	+2.18,+284.7,+25.2,NB	+2.17,+285.4,+25.4,EB	
1701292013.9566483	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.6,CB	+2.18,+284.8,+25.2,AB	+2.17,+285.5,+25.4,DB	
1701292075.9674356	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.6,OB	+2.17,+285.5,+25.2,BB	+2.18,+284.6,+25.4,IB	
1701292137.9730167	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.8,+19.9,NA	+2.38,+273.4,+25.6,CB	+2.18,+284.8,+25.2,AB	+2.17,+285.6,+25.4,GB	
1701292199.9803367	+6.70,+17.3,+19.5,@A	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.39,+272.9,+25.6,NB	+2.17,+285.1,+25.2,FB	+2.17,+285.3,+25.4,BB	
1701292261.985335	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.5,LB	+2.17,+285.5,+25.2,BB	+2.19,+284.1,+25.4,OB	
1701292323.995494	+6.70,+17.3,+19.4,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.5,LB	+2.17,+285.5,+25.2,BB	+2.19,+284.1,+25.4,OB	
1701292386.0057766	+6.70,+17.2,+19.5,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.5,+25.5,AB	+2.17,+285.4,+25.2,CB	+2.18,+284.7,+25.3,OB	
1701292448.0153503	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.5,@B	+2.17,+285.3,+25.2,DB	+2.18,+284.7,+25.4,HB	
1701292510.0236356	+6.70,+17.2,+19.4,@A	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.17,+285.2,+25.2,EB	+2.18,+285.1,+25.4,OB	
1701292572.0334878	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.37,+273.7,+25.6,OB	+2.17,+285.3,+25.2,DB	+2.19,+284.6,+25.4,HB	
1701292634.0425282	+6.70,+17.3,+19.4,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.7,+19.9,AA	+2.37,+274.0,+25.6,OB	+2.17,+285.0,+25.2,GB	+2.18,+284.6,+25.4,IB	
1701292696.052512	+6.70,+17.2,+19.5,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.36,+274.5,+25.5,HB	+2.17,+285.5,+25.2,BB	+2.20,+283.5,+25.4,FB	
1701292758.062941	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.6,+19.9,@A	+2.37,+273.7,+25.6,OB	+2.17,+285.1,+25.2,FB	+2.19,+284.6,+25.4,HB	
1701292820.0714428	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.5,+25.6,BB	+2.18,+284.9,+25.2,@B	+2.18,+285.0,+25.4,NB	
1701292882.0814989	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.6,+19.9,@A	+2.38,+273.3,+25.5,GB	+2.18,+284.7,+25.2,NB	+2.17,+285.4,+25.4,EB	
1701292944.0907009	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.6,+19.9,@A	+2.36,+274.3,+25.6,MB	+2.17,+285.2,+25.2,EB	+2.19,+284.2,+25.4,LB	
1701293006.0970278	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.37,+273.7,+25.6,OB	+2.18,+284.9,+25.2,@B	+2.18,+285.1,+25.4,OB	
1701293068.1054385	+6.70,+17.3,+19.4,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.36,+274.2,+25.6,LB	+2.17,+285.2,+25.2,EB	+2.19,+284.5,+25.4,KB	
1701293130.1150222	+6.70,+17.3,+19.4,AA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.18,+284.6,+25.2,OB	+2.17,+285.5,+25.4,DB	
1701293192.12533	+6.70,+17.3,+19.4,AA	+2.37,+269.0,+19.9,CB	+6.14,+49.6,+19.9,@A	+2.36,+274.3,+25.6,MB	+2.17,+285.1,+25.2,FB	+2.19,+284.4,+25.4,JB	
1701293254.134711	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.39,+272.8,+25.5,LB	+2.18,+284.6,+25.2,OB	+2.17,+285.6,+25.4,GB	
1701293499.7483304	+6.70,+17.3,+19.4,AA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.37,+273.7,+25.5,LB	+2.17,+285.4,+25.2,CB	+2.19,+284.4,+25.4,JB	
1701293561.7606454	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.18,+284.7,+25.2,NB	+2.17,+285.6,+25.4,GB	
1701293623.7703145	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.4,+25.5,@B	+2.17,+285.0,+25.2,GB	+2.17,+285.2,+25.4,CB	
1701293685.7803428	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.18,+284.9,+25.2,@B	+2.17,+285.5,+25.4,DB	
1701293747.7893069	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.8,@A	+2.38,+273.4,+25.6,CB	+2.18,+284.8,+25.2,AB	+2.17,+285.5,+25.4,DB	
1701293809.800162	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.9,AA	+2.37,+273.9,+25.6,AB	+2.17,+285.5,+25.2,BB	+2.19,+284.6,+25.4,HB	
1701293871.8107684	+6.70,+17.4,+19.4,FA	+2.36,+268.9,+19.9,JB	+6.14,+49.6,+19.9,@A	+2.36,+274.7,+25.6,IB	+2.17,+285.1,+25.2,FB	+2.19,+284.1,+25.3,HB	
1701293933.8202324	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.35,+274.7,+25.6,JB	+2.17,+285.2,+25.2,EB	+2.20,+283.8,+25.4,KB	
1701293995.8296034	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.6,+19.9,@A	+2.37,+273.6,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.18,+284.8,+25.3,@B	
1701294057.8366706	+6.70,+17.4,+19.4,FA	+2.36,+269.0,+19.9,BB	+6.14,+49.7,+19.8,@A	+2.37,+273.7,+25.5,LB	+2.18,+284.7,+25.2,NB	+2.17,+285.3,+25.4,BB	
1701294119.8446739	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.37,+273.8,+25.5,CB	+2.18,+284.7,+25.2,NB	+2.18,+285.0,+25.4,NB	
1701294181.8503928	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.37,+274.1,+25.5,MB	+2.18,+284.8,+25.2,AB	+2.20,+284.0,+25.4,DB	
1701294243.861453	+6.70,+17.4,+19.4,FA	+2.36,+268.9,+19.9,JB	+6.14,+49.6,+19.9,@A	+2.37,+273.7,+25.6,OB	+2.18,+284.6,+25.2,OB	+2.18,+284.8,+25.4,GB	
1701294305.8715498	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.7,+19.9,AA	+2.39,+272.8,+25.6,OB	+2.17,+285.3,+25.2,DB	+2.18,+285.0,+25.4,NB	
1701294367.8807664	+6.70,+17.4,+19.4,FA	+2.37,+268.9,+19.9,KB	+6.14,+49.6,+19.9,@A	+2.38,+273.2,+25.5,FB	+2.17,+285.3,+25.2,DB	+2.19,+284.5,+25.4,KB	
1701294429.8898864	+6.70,+17.4,+19.4,FA	+2.36,+268.9,+19.9,JB	+6.14,+49.7,+19.9,AA	+2.38,+273.3,+25.6,DB	+2.18,+284.8,+25.2,AB	+2.17,+285.4,+25.4,EB	
